"date","close"
2015-09-09,0.651130020618439
2015-09-10,0.647580027580261
2015-09-13,0.647329986095428
2015-09-14,0.648209989070892
2015-09-15,0.651679992675781
2015-09-16,0.644410014152527
2015-09-17,0.642300009727478
2015-09-20,0.643959999084473
2015-09-21,0.644819974899292
2015-09-22,0.651300013065338
2015-09-23,0.655650019645691
2015-09-24,0.656729996204376
2015-09-27,0.657819986343384
2015-09-28,0.659409999847412
2015-09-29,0.659720003604889
2015-09-30,0.661199986934662
2015-10-01,0.660539984703064
2015-10-04,0.658150017261505
2015-10-05,0.659850001335144
2015-10-06,0.65676999092102
2015-10-07,0.652930021286011
2015-10-08,0.651409983634949
2015-10-11,0.652610003948212
2015-10-12,0.651979982852936
2015-10-13,0.655390024185181
2015-10-14,0.645990014076233
2015-10-15,0.646329998970032
2015-10-18,0.647750020027161
2015-10-19,0.646329998970032
2015-10-20,0.647289991378784
2015-10-21,0.648320019245148
2015-10-22,0.650039970874786
2015-10-26,0.652849972248077
2015-10-27,0.651130020618439
2015-10-28,0.653039991855621
2015-10-29,0.654799997806549
2015-10-30,0.65258002281189
2015-11-02,0.647599995136261
2015-11-03,0.648339986801147
2015-11-04,0.648540019989014
2015-11-05,0.649770021438599
2015-11-06,0.65745997428894
2015-11-09,0.664229989051819
2015-11-10,0.661329984664917
2015-11-11,0.660549998283386
2015-11-12,0.656809985637665
2015-11-13,0.6564000248909
2015-11-16,0.657119989395142
2015-11-17,0.657679975032806
2015-11-18,0.657029986381531
2015-11-19,0.656199991703033
2015-11-20,0.654100000858307
2015-11-23,0.658330023288727
2015-11-24,0.660979986190796
2015-11-25,0.662869989871979
2015-11-26,0.661220014095306
2015-11-27,0.662259995937347
2015-11-30,0.664939999580383
2015-12-01,0.664099991321564
2015-12-02,0.6632199883461
2015-12-03,0.668940007686615
2015-12-04,0.660719990730286
2015-12-07,0.661700010299683
2015-12-08,0.664439976215363
2015-12-09,0.666220009326935
2015-12-10,0.658590018749237
2015-12-11,0.659590005874634
2015-12-14,0.657939970493317
2015-12-15,0.659600019454956
2015-12-16,0.66473001241684
2015-12-17,0.667649984359741
2015-12-18,0.669809997081757
2015-12-21,0.670769989490509
2015-12-22,0.671280026435852
2015-12-23,0.674610018730164
2015-12-24,0.672179996967316
2015-12-25,0.670499980449677
2015-12-28,0.669700026512146
2015-12-29,0.671410024166107
2015-12-30,0.67466002702713
2015-12-31,0.674799978733063
2016-01-01,0.67849999666214
2016-01-04,0.678560018539429
2016-01-05,0.679620027542114
2016-01-06,0.68147999048233
2016-01-07,0.68352997303009
2016-01-08,0.683669984340668
2016-01-11,0.688470005989075
2016-01-12,0.687569975852966
2016-01-13,0.692700028419495
2016-01-14,0.694060027599335
2016-01-15,0.693139970302582
2016-01-18,0.700569987297058
2016-01-19,0.701600015163422
2016-01-20,0.705099999904633
2016-01-21,0.704299986362457
2016-01-22,0.702899992465973
2016-01-25,0.701259970664978
2016-01-26,0.702099978923798
2016-01-27,0.697200000286102
2016-01-28,0.701799988746643
2016-01-29,0.696280002593994
2016-02-01,0.701950013637543
2016-02-02,0.693099975585938
2016-02-03,0.694000005722046
2016-02-04,0.685599982738495
2016-02-05,0.685819983482361
2016-02-08,0.689079999923706
2016-02-09,0.692709982395172
2016-02-10,0.691280007362366
2016-02-11,0.688399970531464
2016-02-12,0.690500020980835
2016-02-15,0.688799977302551
2016-02-16,0.691600024700165
2016-02-17,0.699109971523285
2016-02-18,0.700200021266937
2016-02-19,0.697679996490479
2016-02-22,0.700969994068146
2016-02-23,0.706809997558594
2016-02-24,0.713599979877472
2016-02-25,0.717899978160858
2016-02-26,0.716000020503998
2016-02-29,0.721400022506714
2016-03-01,0.717980027198792
2016-03-02,0.716130018234253
2016-03-03,0.71017998456955
2016-03-04,0.705470025539398
2016-03-07,0.703480005264282
2016-03-08,0.701200008392334
2016-03-09,0.703800022602081
2016-03-10,0.70388001203537
2016-03-11,0.699899971485138
2016-03-14,0.695410013198853
2016-03-15,0.700179994106293
2016-03-16,0.706399977207184
2016-03-17,0.701499998569489
2016-03-18,0.690699994564056
2016-03-21,0.691179990768433
2016-03-22,0.695890009403229
2016-03-23,0.702989995479584
2016-03-24,0.708369970321655
2016-03-25,0.707710027694702
2016-03-27,0.707660019397736
2016-03-28,0.701099991798401
2016-03-29,0.695100009441376
2016-03-30,0.695699989795685
2016-03-31,0.696039974689484
2016-04-03,0.703010022640228
2016-04-04,0.701020002365112
2016-04-05,0.706399977207184
2016-04-06,0.707310020923615
2016-04-07,0.711340010166168
2016-04-10,0.707710027694702
2016-04-11,0.70253998041153
2016-04-12,0.700820028781891
2016-04-13,0.704620003700256
2016-04-14,0.706910014152527
2016-04-17,0.70550000667572
2016-04-18,0.69980001449585
2016-04-19,0.694949984550476
2016-04-20,0.697399973869324
2016-04-21,0.698180019855499
2016-04-24,0.692200005054474
2016-04-25,0.690100014209747
2016-04-26,0.685999989509583
2016-04-27,0.687659978866577
2016-04-28,0.684400022029877
2016-05-01,0.684800028800964
2016-05-02,0.681850016117096
2016-05-03,0.68724000453949
2016-05-04,0.689320027828217
2016-05-05,0.689999997615814
2016-05-08,0.692960023880005
2016-05-09,0.693700015544891
2016-05-10,0.691969990730286
2016-05-11,0.692600011825562
2016-05-12,0.69226998090744
2016-05-15,0.696900010108948
2016-05-16,0.692189991474152
2016-05-17,0.691789984703064
2016-05-18,0.685109972953796
2016-05-19,0.684880018234253
2016-05-22,0.690100014209747
2016-05-23,0.690519988536835
2016-05-24,0.684340000152588
2016-05-25,0.680350005626678
2016-05-26,0.681900024414062
2016-05-29,0.683690011501312
2016-05-30,0.683290004730225
2016-05-31,0.690490007400513
2016-06-01,0.693509995937347
2016-06-02,0.694180011749268
2016-06-05,0.695219993591309
2016-06-06,0.691600024700165
2016-06-07,0.687590003013611
2016-06-08,0.688780009746552
2016-06-09,0.691380023956299
2016-06-12,0.704779982566833
2016-06-13,0.703890025615692
2016-06-14,0.708029985427856
2016-06-15,0.704429984092712
2016-06-16,0.699509978294373
2016-06-19,0.685590028762817
2016-06-20,0.681429982185364
2016-06-21,0.68164998292923
2016-06-22,0.676159977912903
2016-06-23,0.686909973621368
2016-06-26,0.743439972400665
2016-06-27,0.755569994449615
2016-06-28,0.749010026454926
2016-06-29,0.74261999130249
2016-06-30,0.75025999546051
2016-07-03,0.752449989318848
2016-07-04,0.753019988536835
2016-07-05,0.771730005741119
2016-07-06,0.773639976978302
2016-07-07,0.774249970912933
2016-07-10,0.772430002689362
2016-07-11,0.770349979400635
2016-07-12,0.753109991550446
2016-07-13,0.762210011482239
2016-07-14,0.748619973659515
2016-07-17,0.755879998207092
2016-07-18,0.753639996051788
2016-07-19,0.762870013713837
2016-07-20,0.753889977931976
2016-07-21,0.75493997335434
2016-07-24,0.76162999868393
2016-07-25,0.762899994850159
2016-07-26,0.760290026664734
2016-07-27,0.755410015583038
2016-07-28,0.759769976139069
2016-07-31,0.756640017032623
2016-08-01,0.758409976959229
2016-08-02,0.749750018119812
2016-08-03,0.750299990177155
2016-08-04,0.761659979820251
2016-08-07,0.764190018177032
2016-08-08,0.767319977283478
2016-08-09,0.768809974193573
2016-08-10,0.768040001392365
2016-08-11,0.771910011768341
2016-08-14,0.774600028991699
2016-08-15,0.776210010051727
2016-08-16,0.767239987850189
2016-08-17,0.766600012779236
2016-08-18,0.759500026702881
2016-08-21,0.765929996967316
2016-08-22,0.76120001077652
2016-08-23,0.757799983024597
2016-08-24,0.755599975585938
2016-08-25,0.75789999961853
2016-08-28,0.761699974536896
2016-08-29,0.762899994850159
2016-08-30,0.763899981975555
2016-08-31,0.761399984359741
2016-09-01,0.75330001115799
2016-09-04,0.75220000743866
2016-09-05,0.75110000371933
2016-09-06,0.745100021362305
2016-09-07,0.749700009822845
2016-09-08,0.751299977302551
2016-09-11,0.753400027751923
2016-09-12,0.749700009822845
2016-09-13,0.75789999961853
2016-09-14,0.753899991512299
2016-09-15,0.754849970340729
2016-09-18,0.768270015716553
2016-09-19,0.766600012779236
2016-09-20,0.770099997520447
2016-09-21,0.767099976539612
2016-09-22,0.764100015163422
2016-09-25,0.770500004291534
2016-09-26,0.7710400223732
2016-09-27,0.768499970436096
2016-09-28,0.76690000295639
2016-09-29,0.771399974822998
2016-10-02,0.773299992084503
2016-10-03,0.778299987316132
2016-10-04,0.785399973392487
2016-10-05,0.783999979496002
2016-10-06,0.806299984455109
2016-10-09,0.804199993610382
2016-10-10,0.81029999256134
2016-10-11,0.814400017261505
2016-10-12,0.820500016212463
2016-10-13,0.818199992179871
2016-10-16,0.820800006389618
2016-10-17,0.818400025367737
2016-10-18,0.812699973583221
2016-10-19,0.813700020313263
2016-10-20,0.815900027751923
2016-10-23,0.818390011787415
2016-10-24,0.818499982357025
2016-10-25,0.821300029754639
2016-10-26,0.817300021648407
2016-10-27,0.821600019931793
2016-10-31,0.818599998950958
2016-11-01,0.817200005054474
2016-11-02,0.817089974880219
2016-11-03,0.812699973583221
2016-11-04,0.801999986171722
2016-11-07,0.800700008869171
2016-11-08,0.806500017642975
2016-11-09,0.807200014591217
2016-11-10,0.80510002374649
2016-11-11,0.796599984169006
2016-11-14,0.795300006866455
2016-11-15,0.798699975013733
2016-11-16,0.802799999713898
2016-11-17,0.803699970245361
2016-11-18,0.805800020694733
2016-11-21,0.81139999628067
2016-11-22,0.800400018692017
2016-11-23,0.804899990558624
2016-11-24,0.804300010204315
2016-11-25,0.803030014038086
2016-11-28,0.801199972629547
2016-11-29,0.8057000041008
2016-11-30,0.800499975681305
2016-12-01,0.798900008201599
2016-12-02,0.794300019741058
2016-12-05,0.789399981498718
2016-12-06,0.785640001296997
2016-12-07,0.789200007915497
2016-12-08,0.791899979114532
2016-12-09,0.794600009918213
2016-12-12,0.793799996376038
2016-12-13,0.788900017738342
2016-12-14,0.789699971675873
2016-12-15,0.797559976577759
2016-12-16,0.804899990558624
2016-12-19,0.800700008869171
2016-12-20,0.807099997997284
2016-12-21,0.808700025081635
2016-12-22,0.809400022029877
2016-12-23,0.814000010490417
2016-12-26,0.813700020313263
2016-12-27,0.814599990844727
2016-12-28,0.814599990844727
2016-12-29,0.818000018596649
2016-12-30,0.813799977302551
2017-01-02,0.80978000164032
2017-01-03,0.814199984073639
2017-01-04,0.816619992256165
2017-01-05,0.811240017414093
2017-01-06,0.804799973964691
2017-01-09,0.815599977970123
2017-01-10,0.821460008621216
2017-01-11,0.821399986743927
2017-01-12,0.818700015544891
2017-01-13,0.822000026702881
2017-01-16,0.830609977245331
2017-01-17,0.830550014972687
2017-01-18,0.807229995727539
2017-01-19,0.815680027008057
2017-01-20,0.810479998588562
2017-01-23,0.807299971580505
2017-01-24,0.798900008201599
2017-01-25,0.79789000749588
2017-01-26,0.791509985923767
2017-01-27,0.793940007686615
2017-01-30,0.794160008430481
2017-01-31,0.800000011920929
2017-02-01,0.794300019741058
2017-02-02,0.789799988269806
2017-02-03,0.798720002174377
2017-02-06,0.801010012626648
2017-02-07,0.802030026912689
2017-02-08,0.800239980220795
2017-02-09,0.798210024833679
2017-02-10,0.800119996070862
2017-02-13,0.800989985466003
2017-02-14,0.798529982566833
2017-02-15,0.801900029182434
2017-02-16,0.801940023899078
2017-02-17,0.800689995288849
2017-02-20,0.804250001907349
2017-02-21,0.80171000957489
2017-02-22,0.800830006599426
2017-02-23,0.802969992160797
2017-02-24,0.796419978141785
2017-02-27,0.80647999048233
2017-02-28,0.803900003433228
2017-03-01,0.807879984378815
2017-03-02,0.814849972724915
2017-03-03,0.814679980278015
2017-03-06,0.813000023365021
2017-03-07,0.816799998283386
2017-03-08,0.819369971752167
2017-03-09,0.821200013160706
2017-03-10,0.822549998760223
2017-03-13,0.821600019931793
2017-03-14,0.819270014762878
2017-03-15,0.822539985179901
2017-03-16,0.814050018787384
2017-03-17,0.809639990329742
2017-03-20,0.807460010051727
2017-03-21,0.808600008487701
2017-03-22,0.801150023937225
2017-03-23,0.801599979400635
2017-03-24,0.798799991607666
2017-03-26,0.799070000648499
2017-03-27,0.796310007572174
2017-03-28,0.805060029029846
2017-03-29,0.803830027580261
2017-03-30,0.801379978656769
2017-04-02,0.797399997711182
2017-04-03,0.800499975681305
2017-04-04,0.803860008716583
2017-04-05,0.800700008869171
2017-04-06,0.802009999752045
2017-04-09,0.808070003986359
2017-04-10,0.804799973964691
2017-04-11,0.800490021705627
2017-04-12,0.796819984912872
2017-04-13,0.799499988555908
2017-04-16,0.797760009765625
2017-04-17,0.796320021152496
2017-04-18,0.778540015220642
2017-04-19,0.782329976558685
2017-04-20,0.781130015850067
2017-04-23,0.779649972915649
2017-04-24,0.782679975032806
2017-04-25,0.779280006885529
2017-04-26,0.778310000896454
2017-04-27,0.775579988956451
2017-04-30,0.773299992084503
2017-05-01,0.775349974632263
2017-05-02,0.772700011730194
2017-05-03,0.776899993419647
2017-05-04,0.773699998855591
2017-05-07,0.771269977092743
2017-05-08,0.772599995136261
2017-05-09,0.772289991378784
2017-05-10,0.773360013961792
2017-05-11,0.775699973106384
2017-05-14,0.776000022888184
2017-05-15,0.775009989738464
2017-05-16,0.774179995059967
2017-05-17,0.771000027656555
2017-05-18,0.771700024604797
2017-05-21,0.768509984016418
2017-05-22,0.769509971141815
2017-05-23,0.771809995174408
2017-05-24,0.770399987697601
2017-05-25,0.77319997549057
2017-05-28,0.780380010604858
2017-05-29,0.780390024185181
2017-05-30,0.780700027942657
2017-05-31,0.776669979095459
2017-06-01,0.77590000629425
2017-06-04,0.77700001001358
2017-06-05,0.774749994277954
2017-06-06,0.774789988994598
2017-06-07,0.771480023860931
2017-06-08,0.785979986190796
2017-06-11,0.784979999065399
2017-06-12,0.789279997348785
2017-06-13,0.784280002117157
2017-06-14,0.784039974212646
2017-06-15,0.783800005912781
2017-06-18,0.78250002861023
2017-06-19,0.785399973392487
2017-06-20,0.7916100025177
2017-06-21,0.78890997171402
2017-06-22,0.788760006427765
2017-06-25,0.784720003604889
2017-06-26,0.785880029201508
2017-06-27,0.780460000038147
2017-06-28,0.772710025310516
2017-06-29,0.768570005893707
2017-07-02,0.76826000213623
2017-07-03,0.772279977798462
2017-07-04,0.773100018501282
2017-07-05,0.773289978504181
2017-07-06,0.770799994468689
2017-07-09,0.775720000267029
2017-07-11,0.777629971504211
2017-07-12,0.775569975376129
2017-07-13,0.772369980812073
2017-07-16,0.762700021266937
2017-07-17,0.766099989414215
2017-07-18,0.766950011253357
2017-07-19,0.767300009727478
2017-07-20,0.771279990673065
2017-07-23,0.76894998550415
2017-07-24,0.767400026321411
2017-07-25,0.767599999904633
2017-07-26,0.762499988079071
2017-07-27,0.764720022678375
2017-07-30,0.760749995708466
2017-07-31,0.757839977741241
2017-08-01,0.757120013237
2017-08-02,0.755949974060059
2017-08-03,0.760800004005432
2017-08-06,0.766460001468658
2017-08-07,0.767000019550323
2017-08-08,0.77004998922348
2017-08-09,0.768400013446808
2017-08-10,0.770609974861145
2017-08-13,0.768880009651184
2017-08-14,0.77130001783371
2017-08-15,0.777180016040802
2017-08-16,0.775699973106384
2017-08-17,0.777300000190735
2017-08-20,0.776780009269714
2017-08-21,0.775300025939941
2017-08-22,0.779789984226227
2017-08-23,0.781019985675812
2017-08-24,0.78100997209549
2017-08-27,0.774879992008209
2017-08-28,0.773570001125336
2017-08-29,0.773599982261658
2017-08-30,0.773959994316101
2017-08-31,0.772700011730194
2017-09-03,0.77130001783371
2017-09-04,0.773750007152557
2017-09-05,0.766799986362457
2017-09-06,0.766300022602081
2017-09-07,0.76308000087738
2017-09-10,0.757709980010986
2017-09-11,0.759320020675659
2017-09-12,0.752489984035492
2017-09-13,0.75722998380661
2017-09-14,0.746320009231567
2017-09-17,0.736639976501465
2017-09-18,0.739830017089844
2017-09-19,0.73989999294281
2017-09-20,0.741310000419617
2017-09-21,0.736389994621277
2017-09-24,0.740339994430542
2017-09-25,0.741959989070892
2017-09-26,0.743600010871887
2017-09-27,0.74633002281189
2017-09-28,0.744589984416962
2017-10-01,0.746599972248077
2017-10-02,0.753260016441345
2017-10-03,0.755219995975494
2017-10-04,0.755699992179871
2017-10-05,0.762619972229004
2017-10-08,0.764289975166321
2017-10-09,0.760800004005432
2017-10-10,0.756940007209778
2017-10-11,0.755299985408783
2017-10-12,0.753899991512299
2017-10-15,0.752510011196136
2017-10-16,0.754549980163574
2017-10-17,0.757870018482208
2017-10-18,0.756829977035522
2017-10-19,0.760420024394989
2017-10-22,0.75815999507904
2017-10-23,0.757200002670288
2017-10-24,0.761500000953674
2017-10-25,0.753380000591278
2017-10-26,0.761600017547607
2017-10-30,0.761380016803741
2017-10-31,0.756860017776489
2017-11-01,0.752319991588593
2017-11-02,0.754410028457642
2017-11-03,0.766089975833893
2017-11-06,0.764500021934509
2017-11-07,0.759010016918182
2017-11-08,0.759180009365082
2017-11-09,0.762600004673004
2017-11-10,0.760779976844788
2017-11-13,0.762179970741272
2017-11-14,0.762000024318695
2017-11-15,0.759999990463257
2017-11-17,0.757550001144409
2017-11-20,0.757420003414154
2017-11-21,0.754999995231628
2017-11-22,0.754970014095306
2017-11-23,0.75093001127243
2017-11-24,0.751500010490417
2017-11-27,0.750500023365021
2017-11-28,0.750620007514954
2017-11-29,0.748199999332428
2017-11-30,0.745310008525848
2017-12-01,0.739099979400635
2017-12-04,0.741069972515106
2017-12-05,0.74210000038147
2017-12-06,0.745419979095459
2017-12-07,0.74669998884201
2017-12-08,0.741599977016449
2017-12-11,0.746710002422333
2017-12-12,0.749100029468536
2017-12-13,0.750779986381531
2017-12-14,0.745729982852936
2017-12-15,0.744440019130707
2017-12-18,0.750899970531464
2017-12-19,0.747340023517609
2017-12-20,0.746999979019165
2017-12-21,0.747829973697662
2017-12-22,0.747359991073608
2017-12-25,0.748220026493073
2017-12-26,0.747600018978119
2017-12-27,0.747680008411407
2017-12-28,0.746050000190735
2017-12-29,0.744000017642975
2018-01-01,0.739859998226166
2018-01-02,0.740119993686676
2018-01-03,0.735499978065491
2018-01-04,0.740119993686676
2018-01-05,0.73785001039505
2018-01-08,0.73659998178482
2018-01-09,0.736850023269653
2018-01-10,0.73896998167038
2018-01-11,0.740040004253387
2018-01-12,0.738449990749359
2018-01-15,0.728169977664948
2018-01-16,0.724730014801025
2018-01-17,0.724699974060059
2018-01-18,0.723169982433319
2018-01-19,0.71969997882843
2018-01-22,0.719860017299652
2018-01-23,0.715059995651245
2018-01-24,0.71340000629425
2018-01-25,0.70319002866745
2018-01-26,0.706700026988983
2018-01-29,0.706749975681305
2018-01-30,0.710399985313416
2018-01-31,0.706420004367828
2018-02-01,0.704200029373169
2018-02-02,0.700929999351501
2018-02-05,0.70864999294281
2018-02-06,0.717170000076294
2018-02-07,0.716400027275085
2018-02-08,0.720499992370605
2018-02-09,0.717620015144348
2018-02-12,0.723200023174286
2018-02-13,0.72189998626709
2018-02-14,0.720099985599518
2018-02-15,0.713479995727539
2018-02-16,0.709010004997253
2018-02-19,0.712679982185364
2018-02-20,0.714659988880157
2018-02-21,0.714230000972748
2018-02-22,0.7189000248909
2018-02-23,0.716690003871918
2018-02-26,0.715919971466064
2018-02-27,0.716000020503998
2018-02-28,0.719110012054443
2018-03-01,0.727050006389618
2018-03-02,0.725929975509644
2018-03-05,0.724900007247925
2018-03-06,0.72189998626709
2018-03-07,0.71942001581192
2018-03-08,0.719099998474121
2018-03-09,0.72434002161026
2018-03-12,0.721740007400513
2018-03-13,0.719030022621155
2018-03-14,0.715699970722198
2018-03-15,0.715740025043488
2018-03-16,0.717429995536804
2018-03-19,0.717180013656616
2018-03-20,0.712999999523163
2018-03-21,0.714039981365204
2018-03-22,0.706900000572205
2018-03-23,0.708480000495911
2018-03-25,0.706830024719238
2018-03-26,0.702300012111664
2018-03-27,0.705399990081787
2018-03-28,0.710210025310516
2018-03-29,0.712790012359619
2018-04-01,0.712339997291565
2018-04-02,0.711910009384155
2018-04-03,0.710799992084503
2018-04-04,0.709819972515106
2018-04-05,0.713840007781982
2018-04-08,0.709640026092529
2018-04-09,0.707300007343292
2018-04-10,0.705110013484955
2018-04-11,0.704770028591156
2018-04-12,0.702340006828308
2018-04-15,0.701910018920898
2018-04-16,0.697250008583069
2018-04-17,0.699469983577728
2018-04-18,0.704010009765625
2018-04-19,0.70990002155304
2018-04-22,0.714200019836426
2018-04-23,0.717450022697449
2018-04-24,0.714600026607513
2018-04-25,0.717400014400482
2018-04-26,0.718420028686523
2018-04-29,0.726159989833832
2018-04-30,0.726100027561188
2018-05-01,0.734790027141571
2018-05-02,0.736710011959076
2018-05-03,0.736790001392365
2018-05-06,0.738990008831024
2018-05-07,0.736899971961975
2018-05-08,0.737820029258728
2018-05-09,0.738300025463104
2018-05-10,0.739459991455078
2018-05-13,0.737800002098083
2018-05-14,0.73733001947403
2018-05-15,0.740729987621307
2018-05-16,0.738099992275238
2018-05-17,0.73989999294281
2018-05-20,0.741999983787537
2018-05-21,0.744499981403351
2018-05-22,0.743990004062653
2018-05-23,0.747870028018951
2018-05-24,0.747189998626709
2018-05-27,0.751370012760162
2018-05-28,0.750999987125397
2018-05-29,0.754499971866608
2018-05-30,0.752810001373291
2018-05-31,0.75247997045517
2018-06-03,0.748700022697449
2018-06-04,0.75094997882843
2018-06-05,0.745930016040802
2018-06-06,0.745069980621338
2018-06-07,0.745199978351593
2018-06-10,0.745500028133392
2018-06-11,0.747699975967407
2018-06-12,0.74779999256134
2018-06-13,0.747229993343353
2018-06-14,0.75433999300003
2018-06-17,0.753289997577667
2018-06-18,0.754220008850098
2018-06-19,0.759109973907471
2018-06-20,0.75900000333786
2018-06-21,0.754840016365051
2018-06-24,0.754010021686554
2018-06-25,0.753099977970123
2018-06-26,0.756370007991791
2018-06-27,0.762170016765594
2018-06-28,0.764810025691986
2018-07-01,0.757130026817322
2018-07-02,0.760800004005432
2018-07-03,0.75789999961853
2018-07-04,0.755900025367737
2018-07-05,0.756099998950958
2018-07-08,0.751999974250793
2018-07-09,0.754400014877319
2018-07-10,0.754299998283386
2018-07-11,0.757000029087067
2018-07-12,0.758700013160706
2018-07-15,0.755990028381348
2018-07-16,0.755490005016327
2018-07-17,0.763000011444092
2018-07-18,0.764630019664764
2018-07-19,0.767870008945465
2018-07-22,0.76061999797821
2018-07-23,0.763199985027313
2018-07-24,0.760330021381378
2018-07-25,0.757600009441376
2018-07-26,0.762849986553192
2018-07-29,0.76266998052597
2018-07-30,0.761300027370453
2018-07-31,0.762099981307983
2018-08-01,0.761839985847473
2018-08-02,0.768159985542297
2018-08-05,0.769020020961761
2018-08-06,0.772499978542328
2018-08-07,0.77240002155304
2018-08-08,0.776300013065338
2018-08-09,0.779519975185394
2018-08-12,0.783770024776459
2018-08-13,0.783529996871948
2018-08-14,0.786300003528595
2018-08-15,0.787779986858368
2018-08-16,0.786499977111816
2018-08-19,0.784489989280701
2018-08-20,0.78099000453949
2018-08-21,0.77486002445221
2018-08-22,0.774909973144531
2018-08-23,0.780600011348724
2018-08-26,0.777549982070923
2018-08-27,0.775390028953552
2018-08-28,0.777140021324158
2018-08-29,0.767109990119934
2018-08-30,0.76858001947403
2018-09-02,0.773810029029846
2018-09-03,0.777059972286224
2018-09-04,0.777700006961823
2018-09-05,0.7742999792099
2018-09-06,0.773670017719269
2018-09-09,0.773379981517792
2018-09-10,0.767669975757599
2018-09-11,0.768310010433197
2018-09-12,0.766550004482269
2018-09-13,0.762700021266937
2018-09-16,0.764919996261597
2018-09-17,0.760670006275177
2018-09-18,0.759389996528625
2018-09-19,0.760969996452332
2018-09-20,0.753530025482178
2018-09-23,0.764500021934509
2018-09-24,0.762350022792816
2018-09-25,0.758729994297028
2018-09-26,0.759140014648438
2018-09-27,0.764599978923798
2018-09-30,0.766929984092712
2018-10-01,0.76665997505188
2018-10-02,0.770299971103668
2018-10-03,0.772759974002838
2018-10-04,0.767799973487854
2018-10-07,0.761780023574829
2018-10-08,0.763759970664978
2018-10-09,0.760049998760223
2018-10-10,0.757189989089966
2018-10-11,0.755620002746582
2018-10-14,0.763130009174347
2018-10-15,0.760179996490479
2018-10-16,0.75831001996994
2018-10-17,0.763100028038025
2018-10-18,0.767799973487854
2018-10-21,0.765380024909973
2018-10-22,0.771250009536743
2018-10-23,0.770340025424957
2018-10-24,0.77590000629425
2018-10-25,0.779749989509583
2018-10-29,0.779359996318817
2018-10-30,0.7810999751091
2018-10-31,0.786849975585938
2018-11-01,0.783119976520538
2018-11-02,0.769010007381439
2018-11-05,0.768899977207184
2018-11-06,0.765810012817383
2018-11-07,0.762629985809326
2018-11-08,0.761699974536896
2018-11-09,0.76529997587204
2018-11-12,0.772889971733093
2018-11-13,0.777729988098145
2018-11-14,0.768400013446808
2018-11-15,0.77004998922348
2018-11-16,0.78329998254776
2018-11-19,0.779229998588562
2018-11-20,0.777620017528534
2018-11-21,0.781910002231598
2018-11-22,0.782639980316162
2018-11-23,0.776639997959137
2018-11-26,0.780499994754791
2018-11-27,0.780499994754791
2018-11-28,0.784699976444244
2018-11-29,0.779779970645905
2018-11-30,0.78219997882843
2018-12-03,0.784099996089935
2018-12-04,0.785799980163574
2018-12-05,0.786130011081696
2018-12-06,0.785690009593964
2018-12-07,0.782559990882874
2018-12-10,0.786099970340729
2018-12-11,0.79610002040863
2018-12-12,0.800450026988983
2018-12-13,0.791849970817566
2018-12-14,0.790199995040894
2018-12-17,0.794560015201569
2018-12-18,0.792659997940063
2018-12-19,0.790199995040894
2018-12-20,0.791899979114532
2018-12-21,0.789279997348785
2018-12-24,0.790579974651337
2018-12-25,0.786729991436005
2018-12-26,0.788100004196167
2018-12-27,0.790589988231659
2018-12-28,0.790750026702881
2018-12-31,0.787800014019012
2019-01-01,0.785049974918365
2019-01-02,0.784049987792969
2019-01-03,0.798600018024445
2019-01-04,0.791840016841888
2019-01-07,0.785239994525909
2019-01-08,0.782100021839142
2019-01-09,0.785059988498688
2019-01-10,0.781270027160645
2019-01-11,0.784070014953613
2019-01-14,0.778219997882843
2019-01-15,0.776700019836426
2019-01-16,0.776870012283325
2019-01-17,0.776049971580505
2019-01-18,0.770179986953735
2019-01-21,0.777999997138977
2019-01-22,0.775690019130707
2019-01-23,0.771740019321442
2019-01-24,0.764400005340576
2019-01-25,0.762099981307983
2019-01-28,0.757089972496033
2019-01-29,0.759869992733002
2019-01-30,0.764500021934509
2019-01-31,0.762359976768494
2019-02-01,0.762809991836548
2019-02-04,0.764680027961731
2019-02-05,0.767400026321411
2019-02-06,0.771770000457764
2019-02-07,0.773129999637604
2019-02-08,0.77224999666214
2019-02-11,0.772989988327026
2019-02-12,0.777360022068024
2019-02-13,0.775669991970062
2019-02-14,0.777800023555756
2019-02-15,0.781350016593933
2019-02-18,0.77486002445221
2019-02-19,0.773750007152557
2019-02-20,0.765619993209839
2019-02-21,0.766569972038269
2019-02-22,0.766789972782135
2019-02-25,0.765370011329651
2019-02-26,0.761780023574829
2019-02-27,0.754260003566742
2019-02-28,0.750850021839142
2019-03-01,0.753870010375977
2019-03-04,0.755299985408783
2019-03-05,0.758809983730316
2019-03-06,0.760070025920868
2019-03-07,0.758599996566772
2019-03-08,0.763800024986267
2019-03-11,0.769919991493225
2019-03-12,0.754800021648407
2019-03-13,0.76529997587204
2019-03-14,0.752690017223358
2019-03-15,0.75423002243042
2019-03-18,0.752040028572083
2019-03-19,0.753899991512299
2019-03-20,0.753499984741211
2019-03-21,0.757269978523254
2019-03-22,0.76147997379303
2019-03-25,0.757200002670288
2019-03-26,0.756699979305267
2019-03-27,0.756919980049133
2019-03-28,0.760299980640411
2019-03-29,0.765900015830994
2019-03-31,0.767880022525787
2019-04-01,0.765169978141785
2019-04-02,0.761749982833862
2019-04-03,0.758899986743927
2019-04-04,0.764699995517731
2019-04-07,0.766979992389679
2019-04-08,0.765500009059906
2019-04-09,0.765860021114349
